BLOCK_SIZE,n,t
16384,947,0.0021515623062302006
16384,948,0.002149543875527426
16384,949,0.002147531829293994
16384,950,0.0021455285515789473
16384,951,0.002143525509989485
16384,952,0.0021415313865546215
16384,953,0.00213953314795383
16384,954,0.002137540756813417
16384,955,0.002135550881675393
16384,956,0.0021335743640167365
16384,957,0.0021316015172413794
16384,958,0.002129632329853862
16384,959,0.0021276759562043794
16384,960,0.0021257128541666667
16384,961,0.0021237568574401667
16384,962,0.002121793230769231
16384,963,0.002119836238836968
16384,964,0.002117887958506224
16384,965,0.002115944530569948
16384,966,0.0021140078592132507
16384,967,0.0021120747383660803
16384,968,0.002110140167355372
16384,969,0.002108206410732714
16384,970,0.002106277094845361
16384,971,0.0021043694047373843
16384,972,0.0021024651872427985
16384,973,0.0021005481726618703
16384,974,0.0020986526919917863
16384,975,0.0020967511815384618
16384,976,0.0020948503258196726
16384,977,0.0020929567819856706
16384,978,0.0020910454498977503
16384,979,0.002089152298263534
16384,980,0.0020872657897959184
16384,981,0.002085382144750255
16384,982,0.0020835147759674134
16384,983,0.002081653530010173
16384,984,0.002079792404471545
16384,985,0.0020779217624365483
16384,986,0.0020760566997971605
16384,987,0.002074200936170213
16384,988,0.0020723514210526316
16384,989,0.0020705114196157733
16384,990,0.0020686559595959595
16384,991,0.002066807880928355
16384,992,0.002064959451612903
16384,993,0.002063126340382679
16384,994,0.002061289402414487
16384,995,0.002059452534673367
16384,996,0.0020576229738955825
16384,997,0.002055800519558676
16384,998,0.0020539828617234467
16384,999,0.0020521706046046045
16384,1000,0.00205035336
16384,1001,0.002048559150849151
16384,1002,0.002046754219560878
16384,1003,0.0020449642831505484
16384,1004,0.002043172047808765
16384,1005,0.00204138224278607
16384,1006,0.002039595819085487
16384,1007,0.0020378155650446874
16384,1008,0.0020360296865079364
16384,1009,0.002034255187314173
16384,1010,0.002032482023762376
16384,1011,0.0020307161088031654
16384,1012,0.002028960371541502
16384,1013,0.002027208969397828
16384,1014,0.002025445420118343
16384,1015,0.002023680061083744
16384,1016,0.002021929942913386
16384,1017,0.002020180155358899
16384,1018,0.002018428711198428
16384,1019,0.002016688467124632
16384,1020,0.0020149565450980392
16384,1021,0.0020132094221351616
16384,1022,0.0020114793933463794
16384,1023,0.0020097523167155427
16384,1024,0.00200803479296875
16384,1025,0.0020063157346341463
16384,1026,0.002004598311890838
16384,1027,0.002002873450827653
16384,1028,0.002001170585603113
16384,1029,0.001999458048590865
16384,1030,0.0019977556621359224
16384,1031,0.0019960518021338506
16384,1032,0.0019943466453488374
16384,1033,0.001992653725072604
16384,1034,0.001990963228239845
16384,1035,0.0019892640231884058
16384,1036,0.001987578534749035
16384,1037,0.0019858897704918034
16384,1038,0.001984220520231214
16384,1039,0.0019825390856592876
16384,1040,0.0019808676442307693
16384,1041,0.001979200682036503
16384,1042,0.0019775341343570055
16384,1043,0.001975868592521572
16384,1044,0.001974209522988506
16384,1045,0.0019725548918660286
16384,1046,0.001970902583173996
16384,1047,0.0019692635071633237
16384,1048,0.001967606925572519
16384,1049,0.0019659672449952336
16384,1050,0.0019643371333333336
16384,1051,0.0019626918915318743
16384,1052,0.001961055543726236
16384,1053,0.001959433905033238
16384,1054,0.001957816595825427
16384,1055,0.0019561897706161136
16384,1056,0.00195456278219697
16384,1057,0.0019529399526963102
16384,1058,0.0019513257561436675
16384,1059,0.0019497146081208687
16384,1060,0.0019480998679245285
16384,1061,0.0019464924769085768
16384,1062,0.0019448833973634652
16384,1063,0.001943272880526811
16384,1064,0.0019416772857142855
16384,1065,0.0019400832018779345
16384,1066,0.0019384836172607878
16384,1067,0.0019369048228678536
16384,1068,0.0019353218239700374
16384,1069,0.0019337403068288117
16384,1070,0.001932155586915888
16384,1071,0.0019305837553688142
16384,1072,0.0019290011641791046
16384,1073,0.0019274330736253494
16384,1074,0.0019258654450651771
16384,1075,0.0019243071944186046
16384,1076,0.0019227476728624537
16384,1077,0.0019211921077065925
16384,1078,0.001919645871985158
16384,1079,0.0019180866172381836
16384,1080,0.0019165359444444443
16384,1081,0.0019149860277520813
16384,1082,0.0019134423068391869
16384,1083,0.0019119049289012006
16384,1084,0.0019103762250922507
16384,1085,0.0019088466119815668
16384,1086,0.0019073139889502762
16384,1087,0.0019057848316467343
16384,1088,0.001904253882352941
16384,1089,0.0019027299393939395
16384,1090,0.0019012104073394495
16384,1091,0.001899691241063245
16384,1092,0.0018981684194139194
16384,1093,0.0018966648709972554
16384,1094,0.0018951523400365631
16384,1095,0.0018936477095890412
16384,1096,0.00189214999270073
16384,1097,0.0018906449115770284
16384,1098,0.00188914585428051
16384,1099,0.001887643128298453
16384,1100,0.0018861471254545455
16384,1101,0.0018846541634877385
16384,1102,0.0018831739600725956
16384,1103,0.001881689269265639
16384,1104,0.0018801960416666666
16384,1105,0.0018787236542986423
16384,1106,0.00187724621880651
16384,1107,0.00187576962601626
16384,1108,0.0018743033953068594
16384,1109,0.001872842661857529
16384,1110,0.0018713867783783785
16384,1111,0.0018699341476147615
16384,1112,0.0018684733794964027
16384,1113,0.0018670219478885894
16384,1114,0.0018655702818671453
16384,1115,0.0018641157793721974
16384,1116,0.0018626567956989246
16384,1117,0.0018612104977618622
16384,1118,0.0018597665527728088
16384,1119,0.001858330057193923
16384,1120,0.0018568943214285713
16384,1121,0.0018554512685102587
16384,1122,0.001854007809269162
16384,1123,0.001852573339269813
16384,1124,0.0018511510409252667
16384,1125,0.001849723848888889
16384,1126,0.0018482984103019536
16384,1127,0.0018468836912156165
16384,1128,0.0018454636879432626
16384,1129,0.001844043787422498
16384,1130,0.0018426268637168142
16384,1131,0.0018412143908045978
16384,1132,0.0018398036360424029
16384,1133,0.001838394751985878
16384,1134,0.0018369897477954144
16384,1135,0.0018355806378854624
16384,1136,0.001834177411971831
16384,1137,0.0018327802110817942
16384,1138,0.001831388632688928
16384,1139,0.0018300044372256366
16384,1140,0.0018286187368421053
16384,1141,0.001827225374233129
16384,1142,0.0018258488458844132
16384,1143,0.0018244627279090113
16384,1144,0.0018230851048951049
16384,1145,0.0018217142620087336
16384,1146,0.0018203392931937174
16384,1147,0.0018189728509154313
16384,1148,0.001817595775261324
16384,1149,0.0018162207136640557
16384,1150,0.0018148459026086955
16384,1151,0.0018134877619461337
16384,1152,0.0018121241944444445
16384,1153,0.0018107623833477885
16384,1154,0.001809404911611785
16384,1155,0.0018080484207792205
16384,1156,0.0018066929083044982
16384,1157,0.0018053496905790839
16384,1158,0.0018040095526770294
16384,1159,0.0018026721069887835
16384,1160,0.0018013251448275862
16384,1161,0.001799986106804479
16384,1162,0.0017986582994836489
16384,1163,0.0017973221186586414
16384,1164,0.001795986496563574
16384,1165,0.0017946618454935622
16384,1166,0.0017933212984562609
16384,1167,0.0017919983376178236
16384,1168,0.0017906822345890412
16384,1169,0.0017893570282292558
16384,1170,0.0017880454324786326
16384,1171,0.001786716343296328
16384,1172,0.0019391224965870308
16384,1173,0.0019376804023870419
16384,1174,0.0019362401976149913
16384,1175,0.0019348084272340425
16384,1176,0.0019333760272108843
16384,1177,0.0019319441206457095
16384,1178,0.0019305047198641765
16384,1179,0.001929074843087362
16384,1180,0.0019276485084745764
16384,1181,0.0019262227265029637
16384,1182,0.00192479586463621
16384,1183,0.0019233769856297548
16384,1184,0.001921965847972973
16384,1185,0.0019205513805907173
16384,1186,0.0019191383355817873
16384,1187,0.00191773300252738
16384,1188,0.0019163170892255892
16384,1189,0.0019149155323801514
16384,1190,0.0019135130823529412
16384,1191,0.0019121122485306465
16384,1192,0.0019107143540268456
16384,1193,0.0019093235188600167
16384,1194,0.0019079367068676717
16384,1195,0.001906555012552301
16384,1196,0.0019051732023411371
16384,1197,0.0019037912765246451
16384,1198,0.001902399405676127
16384,1199,0.0019010258381984987
16384,1200,0.0018996532416666668
16384,1201,0.001898287615320566
16384,1202,0.0018969060532445924
16384,1203,0.0018955406699916876
16384,1204,0.0018941775548172756
16384,1205,0.001892809772614108
16384,1206,0.0018914339817578773
16384,1207,0.0018900705915492959
16384,1208,0.0018887092417218543
16384,1209,0.0018873574143920596
16384,1210,0.0018860001933884295
16384,1211,0.001884651382328654
16384,1212,0.0018832917442244224
16384,1213,0.001881942898598516
16384,1214,0.0018806014876441516
16384,1215,0.001879262138271605
16384,1216,0.0018779189950657897
16384,1217,0.001876583112571898
16384,1218,0.001875243075533662
16384,1219,0.0018739072567678424
16384,1220,0.0018725801114754098
16384,1221,0.0018712423980343982
16384,1222,0.0018699116923076922
16384,1223,0.0018685838822567458
16384,1224,0.001867264344771242
16384,1225,0.0018659408636734693
16384,1226,0.0018646188238172921
16384,1227,0.0018633031654441729
16384,1228,0.0018619775521172637
16384,1229,0.0018606626802278275
16384,1230,0.00185934758699187
16384,1231,0.0018580294898456538
16384,1232,0.0018567173847402597
16384,1233,0.001855417103000811
16384,1234,0.0018541189286871962
16384,1235,0.0018528168080971658
16384,1236,0.0018515109627831716
16384,1237,0.0018502207291835086
16384,1238,0.0018489313021001616
16384,1239,0.0018476453769168686
16384,1240,0.0018463506774193548
16384,1241,0.0018450536744560838
16384,1242,0.0018437598228663447
16384,1243,0.001842473708769107
16384,1244,0.0018411935450160773
16384,1245,0.0018399052048192772
16384,1246,0.0018386300064205455
16384,1247,0.0018373557947072975
16384,1248,0.0018360882756410257
16384,1249,0.0018348239103282624
16384,1250,0.0018335505296000001
16384,1251,0.0018322891590727417
16384,1252,0.0018310288242811502
16384,1253,0.0018297539457302475
16384,1254,0.0018284902822966506
16384,1255,0.001827235987250996
16384,1256,0.0018259684331210192
16384,1257,0.0018247251328560063
16384,1258,0.0018234694848966615
16384,1259,0.0018222154821286734
16384,1260,0.0018209641682539683
16384,1261,0.001819720762886598
16384,1262,0.0018184771695721079
16384,1263,0.0018172380506730008
16384,1264,0.001815994286392405
16384,1265,0.001814760132806324
16384,1266,0.001813521887835703
16384,1267,0.0018122777584846093
16384,1268,0.0018110382933753943
16384,1269,0.0018098057021276597
16384,1270,0.0018085711748031497
16384,1271,0.001807340733280881
16384,1272,0.0018061132641509433
16384,1273,0.0018048859952867241
16384,1274,0.001803655825745683
16384,1275,0.0018024327545098039
16384,1276,0.0018012067805642633
16384,1277,0.0017999859592795616
16384,1278,0.0020926641095461657
16384,1279,0.002091220963252541
16384,1280,0.0020897815125
16384,1281,0.002088351514441842
16384,1282,0.002086918159126365
16384,1283,0.0020854841948558067
16384,1284,0.002084062940809969
16384,1285,0.0020826443719844357
16384,1286,0.002081239699844479
16384,1287,0.0020798238275058275
16384,1288,0.0023699942003105588
16384,1289,0.0023683609402637704
16384,1290,0.0023667254449612402
16384,1291,0.00236509350580945
16384,1292,0.0023634606873065016
16384,1293,0.002361831958236659
16384,1294,0.002360218312210201
16384,1295,0.0023586008200772203
16384,1296,0.0023569807669753086
16384,1297,0.0023553581233616036
16384,1298,0.0023537442835130967
16384,1299,0.0023521336058506545
16384,1300,0.002350521143076923
16384,1301,0.0023489156879323595
16384,1302,0.0023473093241167435
16384,1303,0.0023457068411358406
16384,1304,0.002632454869631902
16384,1305,0.0026306525731800766
16384,1306,0.002628848255742726
16384,1307,0.002627041320581484
16384,1308,0.0026252188058103975
16384,1309,0.0026234231107715813
16384,1310,0.0026216165374045803
16384,1311,0.00261981560488177
16384,1312,0.002618013193597561
16384,1313,0.002616216607768469
16384,1314,0.002614428640791476
16384,1315,0.0026126371148288974
16384,1316,0.0026108601975683887
16384,1317,0.0026090743006833713
16384,1318,0.0026072809787556902
16384,1319,0.0026055018377558756
16384,1320,0.0026037235272727273
16384,1321,0.00260194690991673
16384,1322,0.0026001745098335853
16384,1323,0.0025984084399092973
16384,1324,0.0025966349486404834
16384,1325,0.002594871036981132
16384,1326,0.002593098779788839
16384,1327,0.0025913400572720423
16384,1328,0.002589582129518072
16384,1329,0.0025878303551542512
16384,1330,0.002586076717293233
16384,1331,0.002584331987978963
16384,1332,0.0025825857882882885
16384,1333,0.002580846036009002
16384,1334,0.002579110007496252
16384,1335,0.0025773694696629213
16384,1336,0.0025756330508982035
16384,1337,0.00257390462079282
16384,1338,0.0025721728624813153
16384,1339,0.0025704367348767737
16384,1340,0.0025687033940298507
16384,1341,0.0025669795838926175
16384,1342,0.0025652581475409833
16384,1343,0.002563550071481757
16384,1344,0.0025618347306547618
16384,1345,0.002560123443866171
16384,1346,0.002558414046062407
16384,1347,0.0025567033363028953
16384,1348,0.0025549986854599407
16384,1349,0.0025532840504077095
16384,1350,0.00255158510962963
16384,1351,0.00254987866469282
16384,1352,0.0025481739615384616
16384,1353,0.0025464819142645974
16384,1354,0.002544792366322009
16384,1355,0.002543107778597786
16384,1356,0.0025414252197640116
16384,1357,0.0025397534944731023
16384,1358,0.0025380742017673047
16384,1359,0.0025364080500367915
16384,1360,0.002534730451470588
16384,1361,0.0025330615841293166
16384,1362,0.0025313898751835534
16384,1363,0.0025297117872340423
16384,1364,0.0025280453079178883
16384,1365,0.0025263804336996334
16384,1366,0.002524719477306003
16384,1367,0.0025230601155815653
16384,1368,0.002521407292397661
16384,1369,0.0025197565624543463
16384,1370,0.00251811138540146
16384,1371,0.002516453095550693
16384,1372,0.002514805485422741
16384,1373,0.0025131711565914054
16384,1374,0.0025115370334788936
16384,1375,0.002509906117818182
