BLOCK_SIZE,n,t
524288,6478,0.001105952460944736
524288,6479,0.001105811933014354
524288,6480,0.001105669087962963
524288,6481,0.0011055265585557786
524288,6482,0.001105385185128047
524288,6483,0.0011052420114144685
524288,6484,0.0011051004410857497
524288,6485,0.0011049587108712413
524288,6486,0.0011048184474252236
524288,6487,0.0011046776845999693
524288,6488,0.0011045356781750925
524288,6489,0.0011043950297426413
524288,6490,0.001104253341448382
524288,6491,0.0011041130235710985
524288,6492,0.0011039736155268023
524288,6493,0.0011038318139534884
524288,6494,0.0011036899882968894
524288,6495,0.0011035495999999999
524288,6496,0.0011034087807881773
524288,6497,0.0011032689659843005
524288,6498,0.001103127868882733
524288,6499,0.001102985841514079
524288,6500,0.001102844588
524288,6501,0.0011027035536071374
524288,6502,0.0011025638468163642
524288,6503,0.0011024242232815624
524288,6504,0.0011022830753382533
524288,6505,0.0011021419434281321
524288,6506,0.0011020000448816478
524288,6507,0.0011018603104349161
524288,6508,0.0011017204563614014
524288,6509,0.0011015807804578275
524288,6510,0.0011014411474654377
524288,6511,0.0011013017327599446
524288,6512,0.0011011622804054054
524288,6513,0.001101021831721173
524288,6514,0.0011008831937365674
524288,6515,0.0011007440451266308
524288,6516,0.0011006045340699814
524288,6517,0.0011004637041583552
524288,6518,0.001100322930346732
524288,6519,0.0011001833327197424
524288,6520,0.0011000441957055213
524288,6521,0.001099904926238307
524288,6522,0.0010997643790248391
524288,6523,0.001099624359957075
524288,6524,0.0010994842489270387
524288,6525,0.0010993453256704982
524288,6526,0.0010992058927367452
524288,6527,0.0010990669872835914
524288,6528,0.0010989282319240196
524288,6529,0.0010987877828151325
524288,6530,0.0010986485880551302
524288,6531,0.0010985080097994182
524288,6532,0.0010983689262094305
524288,6533,0.0010982304784938007
524288,6534,0.0010980906877869605
524288,6535,0.0010979520156082633
524288,6536,0.001097812350367197
524288,6537,0.0010976742472081995
524288,6538,0.0010975344925053532
524288,6539,0.0010973950224805015
524288,6540,0.0010972549094801223
524288,6541,0.0010971147992661673
524288,6542,0.0010969765591562213
524288,6543,0.001096836736053798
524288,6544,0.0010966976537286064
524288,6545,0.0010965578887700534
524288,6546,0.001096419858234036
524288,6547,0.0010962797895219185
524288,6548,0.0010961405956017105
524288,6549,0.0010960007866849901
524288,6550,0.0010958613963358778
524288,6551,0.001095721994199359
524288,6552,0.0010955829703907204
524288,6553,0.00109544381474134
524288,6554,0.0010953040445529447
524288,6555,0.0010951673202135774
524288,6556,0.0010950291754118365
524288,6557,0.0010948913012048193
524288,6558,0.0010947524641659041
524288,6559,0.0010946132940997104
524288,6560,0.0010944745018292683
524288,6561,0.0010943366892242038
524288,6562,0.0010941993066138373
524288,6563,0.001094061095840317
524288,6564,0.001093921508226691
524288,6565,0.0010937814668697638
524288,6566,0.0010936446146816935
524288,6567,0.0010935057828536621
524288,6568,0.0010933688803288673
524288,6569,0.0010932305474196987
524288,6570,0.0010930926313546423
524288,6571,0.0010929547173946128
524288,6572,0.0010928177811929398
524288,6573,0.0010926789341244485
524288,6574,0.0010925422552479464
524288,6575,0.001092404963041825
524288,6576,0.0010922680200729927
524288,6577,0.0010921314660179413
524288,6578,0.0010919939516570386
524288,6579,0.0010918546350509196
524288,6580,0.0010917160151975684
524288,6581,0.001091579655067619
524288,6582,0.0010914433093284716
524288,6583,0.0010913080331156008
524288,6584,0.001091173038274605
524288,6585,0.0010910349612756264
524288,6586,0.001090898847859095
524288,6587,0.0010907621220586003
524288,6588,0.0010906251578627808
524288,6589,0.0010904889285172257
524288,6590,0.0010903522206373293
524288,6591,0.0010902163410711576
524288,6592,0.0010900814754247572
524288,6593,0.0010899452379796754
524288,6594,0.0010898075753715498
524288,6595,0.0010896693413191812
524288,6596,0.0010895324023650697
524288,6597,0.0010893967039563438
524288,6598,0.0010892598478326764
524288,6599,0.0010891239381724503
524288,6600,0.0010889883363636363
524288,6601,0.0010888500996818664
524288,6602,0.0010887146073916996
524288,6603,0.0010885803937604119
524288,6604,0.0010884442774076316
524288,6605,0.001088307471006813
524288,6606,0.001088170399939449
524288,6607,0.0010880325457847738
524288,6608,0.0010878958638014529
524288,6609,0.0010877588903011046
524288,6610,0.0010876222910741302
524288,6611,0.0010874885381939193
524288,6612,0.0010873530305505143
524288,6613,0.001087216088915772
524288,6614,0.001087080810704566
524288,6615,0.0010869444837490552
524288,6616,0.0010868073080411125
524288,6617,0.0010866721925343811
524288,6618,0.0010865355902085223
524288,6619,0.001086398923100166
524288,6620,0.001086262496676737
524288,6621,0.0010861274121733875
524288,6622,0.001085993006040471
524288,6623,0.0010858586136192059
524288,6624,0.0010857234915458936
524288,6625,0.0010855871372075472
524288,6626,0.0010854519909447632
524288,6627,0.0010853187161611589
524288,6628,0.0010851842613156307
524288,6629,0.001085048242872228
524288,6630,0.001084913524886878
524288,6631,0.0010847777873623887
524288,6632,0.0010846434556694812
524288,6633,0.0010845088864767074
524288,6634,0.0010843747021404885
524288,6635,0.0010842392334589298
524288,6636,0.0010841035672091621
524288,6637,0.0010839706963989755
524288,6638,0.001083838275986743
524288,6639,0.0010837036183160116
524288,6640,0.0010835684852409638
524288,6641,0.0010834331546453848
524288,6642,0.0010832989500150557
524288,6643,0.0010831623901851573
524288,6644,0.001083027194461168
524288,6645,0.0010828947118133936
524288,6646,0.001082761991573879
524288,6647,0.0010826270368587331
524288,6648,0.0010824914088447654
524288,6649,0.0010823575265453452
524288,6650,0.0010822224288721805
524288,6651,0.001082089036836566
524288,6652,0.001081953650030066
524288,6653,0.0010818201007064482
524288,6654,0.0010816867899008115
524288,6655,0.0010815518945154021
524288,6656,0.0010814170396634616
524288,6657,0.0010812816178458766
524288,6658,0.0010811484412736557
524288,6659,0.0010810151064724433
524288,6660,0.0010808803471471472
524288,6661,0.0010807460639543612
524288,6662,0.001080613008405884
524288,6663,0.0010804789770373704
524288,6664,0.0010803460675270107
524288,6665,0.001080211615003751
524288,6666,0.0010800767281728173
524288,6667,0.0010799419085045748
524288,6668,0.001079806852729454
524288,6669,0.001079672417153996
524288,6670,0.001079539259670165
524288,6671,0.001079405549992505
524288,6672,0.0010792728947841728
524288,6673,0.0010791379997002846
524288,6674,0.001079007320647288
524288,6675,0.0010788720725093631
524288,6676,0.001078739339724386
524288,6677,0.0010786065149019021
524288,6678,0.0010784736765498653
524288,6679,0.001078339615211858
524288,6680,0.0010782069098802395
524288,6681,0.001078073323753929
524288,6682,0.0010779390799161928
524288,6683,0.0010778067041747718
524288,6684,0.001077672777079593
524288,6685,0.0010775394557965595
524288,6686,0.0010774071208495364
524288,6687,0.001077274759682967
524288,6688,0.0010771421091507177
524288,6689,0.001077011482732845
524288,6690,0.001076879174289985
524288,6691,0.0010767468004782544
524288,6692,0.0010766147809324568
524288,6693,0.001076481947706559
524288,6694,0.0010763504015536302
524288,6695,0.0010762165051530993
524288,6696,0.0010760844074074074
524288,6697,0.0010759523756906078
524288,6698,0.0010758194652134966
524288,6699,0.001075686699208837
524288,6700,0.0010755533692537312
524288,6701,0.0010754201181913147
524288,6702,0.001075288179349448
524288,6703,0.0010751576037595107
524288,6704,0.0010750246417064438
524288,6705,0.0010748919818046234
524288,6706,0.0010747599379660007
524288,6707,0.001074627318025943
524288,6708,0.00107449497346452
524288,6709,0.001074361122372932
524288,6710,0.001074229027123696
524288,6711,0.0010740977830427656
524288,6712,0.0010739649281883193
524288,6713,0.0010738331991657977
524288,6714,0.0010737018105451295
524288,6715,0.001073567725986597
524288,6716,0.0010734365735556878
524288,6717,0.0010733072788447224
524288,6718,0.001073176243227151
524288,6719,0.0010730434019943444
524288,6720,0.0010729133863095239
524288,6721,0.0010727824023210831
524288,6722,0.0010726518235644154
524288,6723,0.0010725209439238436
524288,6724,0.0010723896186793575
524288,6725,0.0010722593918215612
524288,6726,0.001072128864109426
524288,6727,0.0010719973691095586
524288,6728,0.0010718658213436385
524288,6729,0.0010717353449249518
524288,6730,0.001071605011589896
524288,6731,0.0010714747823503193
524288,6732,0.0010713424379084967
524288,6733,0.0010712109683647707
524288,6734,0.001071080686070686
524288,6735,0.0010709504813659985
524288,6736,0.001070820145783848
524288,6737,0.0010706883746474693
524288,6738,0.0010705581819531018
524288,6739,0.0010704262540436266
524288,6740,0.001070296112462908
524288,6741,0.001070164523661178
524288,6742,0.001070033247404331
524288,6743,0.0010699026611300608
524288,6744,0.0010697729353499406
524288,6745,0.0010696423487027429
524288,6746,0.0010695103812629707
524288,6747,0.0010693786734845116
524288,6748,0.00106924619739182
524288,6749,0.0010691166913616831
524288,6750,0.001068986962962963
524288,6751,0.0010688559321581988
524288,6752,0.001068726515106635
524288,6753,0.001068595561676292
524288,6754,0.001068464074622446
524288,6755,0.0010683334066617322
524288,6756,0.0010682058090586146
524288,6757,0.0010680762459671451
524288,6758,0.0010679480343296834
524288,6759,0.0010678185601420327
524288,6760,0.0010676880455621303
524288,6761,0.0010675586093773111
524288,6762,0.0010674292765454007
524288,6763,0.001067300047020553
524288,6764,0.001067168893258427
524288,6765,0.001067039740428677
524288,6766,0.0010669101581436595
524288,6767,0.0010667797827693217
524288,6768,0.0010666504196217494
524288,6769,0.001066521653420003
524288,6770,0.0010663909258493353
524288,6771,0.0010662620023630187
524288,6772,0.001066133116952156
524288,6773,0.0010660027645061272
524288,6774,0.0010658752917035725
524288,6775,0.00106574622199262
524288,6776,0.0010656173589138134
524288,6777,0.0010654870296591412
524288,6778,0.0010653571407494835
524288,6779,0.0010652282236318041
524288,6780,0.0010651004076696166
524288,6781,0.0010649719032591062
524288,6782,0.0010648433981126511
524288,6783,0.001064714930856553
524288,6784,0.0010645851671580188
524288,6785,0.0010644564392041267
524288,6786,0.001064325884173298
524288,6787,0.0010641965068513334
524288,6788,0.0010640669731879788
524288,6789,0.0010639379575784359
524288,6790,0.0010638082933726067
524288,6791,0.0010636783696068325
524288,6792,0.0010635486784452296
524288,6793,0.00106342105667599
524288,6794,0.001063291182513983
524288,6795,0.0010631629763061074
524288,6796,0.0010630352348440259
524288,6797,0.0010629079317345889
524288,6798,0.0010627787010885554
524288,6799,0.001062649805853802
524288,6800,0.0010625207805882353
524288,6801,0.0010623902681958536
524288,6802,0.001062262882387533
524288,6803,0.001062134422166691
524288,6804,0.0010620066202233981
524288,6805,0.001061877422483468
524288,6806,0.001061748972377314
524288,6807,0.0010616211156162774
524288,6808,0.0010614935934195064
524288,6809,0.0010613652439418416
524288,6810,0.0010612376936857562
524288,6811,0.0010611097932755836
524288,6812,0.0010609835560775104
524288,6813,0.001060854260384559
524288,6814,0.0010607270921631936
524288,6815,0.0010605994708730742
524288,6816,0.001060471951584507
524288,6817,0.001060342070705589
524288,6818,0.0010602148201818715
524288,6819,0.0010600878389793224
524288,6820,0.0010599596706744867
524288,6821,0.0010598307412402874
524288,6822,0.0010597049287598944
524288,6823,0.001059578225707167
524288,6824,0.0010594487256740915
524288,6825,0.0010593208093772895
524288,6826,0.0010591935997656021
524288,6827,0.001059065911820712
524288,6828,0.0010589367820738136
524288,6829,0.0010588103534924587
524288,6830,0.0010586819294289896
524288,6831,0.0010585538129117258
524288,6832,0.0010584269944379392
524288,6833,0.0010582988883360163
524288,6834,0.0010581712060286801
524288,6835,0.0010580442294074615
524288,6836,0.00105791619719134
524288,6837,0.0010577893072985227
524288,6838,0.001057661581164083
524288,6839,0.001057536038602135
524288,6840,0.001057409838888889
524288,6841,0.0010572832518637627
524288,6842,0.0010571578962291727
524288,6843,0.0010570316142042963
524288,6844,0.0010569069228521333
524288,6845,0.0010567811123447773
524288,6846,0.0010566552360502482
524288,6847,0.0010565280102234555
524288,6848,0.0010564019123831777
524288,6849,0.0010562775064972987
524288,6850,0.0010561497369343067
524288,6851,0.0010560219022040579
524288,6852,0.001055895373905429
524288,6853,0.0010557675371370202
524288,6854,0.0010556405325357456
524288,6855,0.0010555149237053247
524288,6856,0.0010553892231621937
524288,6857,0.0010552621367945166
524288,6858,0.0010551364074074074
524288,6859,0.0010550104840355737
524288,6860,0.0010548848921282797
524288,6861,0.0010547601568284507
524288,6862,0.0010546329982512386
524288,6863,0.001054507452134635
524288,6864,0.0010543805734265735
524288,6865,0.0010542542689002184
524288,6866,0.0010541285383046898
524288,6867,0.0010540039199068007
524288,6868,0.0010538788771112405
524288,6869,0.0010537525270053866
524288,6870,0.0010536276593886462
524288,6871,0.0010535036210158639
524288,6872,0.0010533775727590222
524288,6873,0.0010532522898297687
524288,6874,0.0010531262508001163
524288,6875,0.0010530025236363636
524288,6876,0.0010528772219313555
524288,6877,0.0010527511644612478
524288,6878,0.0010526256417563245
524288,6879,0.0010525007434220091
524288,6880,0.0010523770311046511
524288,6881,0.0010522501863101292
524288,6882,0.0010521229962220284
524288,6883,0.0010519983074240883
524288,6884,0.001051873948576409
524288,6885,0.001051748245751634
524288,6886,0.001051623639848969
524288,6887,0.0010515007678234354
524288,6888,0.0010513743966318234
524288,6889,0.0010512503205109595
524288,6890,0.0010511240862119014
524288,6891,0.0010509985392540995
524288,6892,0.001050871523795705
524288,6893,0.00105074715943711
524288,6894,0.0010506236974180446
524288,6895,0.0010504997363306743
524288,6896,0.0010503732238979118
524288,6897,0.0010502505457445266
524288,6898,0.0010501266288779356
524288,6899,0.0010500010152195971
524288,6900,0.0010498763550724638
524288,6901,0.0010497519602956093
524288,6902,0.0010496268759779773
524288,6903,0.0010495031392148341
524288,6904,0.0010493785596755504
524288,6905,0.0010492528706734252
524288,6906,0.0010491292038806836
524288,6907,0.0010490035494425945
524288,6908,0.0010488798650839606
524288,6909,0.0010487544863221885
524288,6910,0.001048630644862518
524288,6911,0.0010485053384459556
524288,6912,0.0010483791391782407
524288,6913,0.001048255469405468
524288,6914,0.001048131759618166
524288,6915,0.0010480085174258858
524288,6916,0.0010478838747831117
524288,6917,0.0010477592167124476
524288,6918,0.001047634417461694
524288,6919,0.0010475111533458593
524288,6920,0.0010473880898843931
524288,6921,0.0010472665984684294
524288,6922,0.001047143186651257
524288,6923,0.0010470200011555683
524288,6924,0.0010468955817446563
524288,6925,0.0010467709698194945
524288,6926,0.0010466468250072193
524288,6927,0.0010465251268947596
524288,6928,0.001046400558891455
524288,6929,0.0010462767496031173
524288,6930,0.0010461550562770564
524288,6931,0.0010460318381185975
524288,6932,0.0010459097587997691
524288,6933,0.001045786928890812
524288,6934,0.001045665541101817
524288,6935,0.001045542071809661
524288,6936,0.0010454174720299885
524288,6937,0.0010452934155975207
524288,6938,0.0010451713459210148
524288,6939,0.0010450486773310277
524288,6940,0.0010449259051873198
524288,6941,0.0010448044348076646
524288,6942,0.001044681214059349
524288,6943,0.0010445599783955063
524288,6944,0.0010444368539746544
524288,6945,0.0010443125627069836
524288,6946,0.0010441885093579039
524288,6947,0.0010440659591190442
524288,6948,0.0010439429133563616
524288,6949,0.0010438220152539934
524288,6950,0.0010436982938129497
524288,6951,0.001043575253057114
524288,6952,0.0010434526139240505
524288,6953,0.0010433305284050052
524288,6954,0.0010432067213114755
524288,6955,0.0010430842513299784
524288,6956,0.00104296155146636
524288,6957,0.0010428391142733937
524288,6958,0.0010427170405288876
524288,6959,0.001042593764333956
524288,6960,0.0010424727333333333
524288,6961,0.0010423509920988365
524288,6962,0.0010422301315713876
524288,6963,0.0010421073241418928
524288,6964,0.0010419846783457783
524288,6965,0.0010418629131371143
524288,6966,0.001041740930232558
524288,6967,0.0010416173928520166
524288,6968,0.0010414953915040184
524288,6969,0.0010413722780886784
524288,6970,0.0010412496163558105
524288,6971,0.0010411283514560321
524288,6972,0.001041005053643144
524288,6973,0.001040881942922702
524288,6974,0.0010407594218525952
524288,6975,0.0010406375156989246
524288,6976,0.0010405189455275229
524288,6977,0.0010403977004443171
524288,6978,0.0010402780395528805
524288,6979,0.001040157518269093
524288,6980,0.0010400346899713466
524288,6981,0.001039912097980232
524288,6982,0.001039788723288456
524288,6983,0.0010396677754546757
524288,6984,0.001039546521764032
524288,6985,0.0010394238688618469
524288,6986,0.0010393022573718866
524288,6987,0.0010391811965078002
524288,6988,0.0010390602077847738
524288,6989,0.001038940184575762
524288,6990,0.0010388188752503578
524288,6991,0.0010386962803604633
524288,6992,0.0010385751035469108
524288,6993,0.0010384542505362505
524288,6994,0.0010383332688018302
524288,6995,0.0010382110904932095
524288,6996,0.0010380902409948543
524288,6997,0.0010379690741746462
524288,6998,0.001037846974849957
524288,6999,0.0010377250361480212
524288,7000,0.0010376030065714285
524288,7001,0.0010374822045422082
524288,7002,0.0010373615372750644
524288,7003,0.0010372417706697129
524288,7004,0.0010371215237007425
524288,7005,0.001037000482512491
524288,7006,0.001036879036254639
524288,7007,0.0010367590181247323
524288,7008,0.0010366367260273971
524288,7009,0.001036514971037238
524288,7010,0.001036393413694722
524288,7011,0.001036272730851519
524288,7012,0.0010361512800912721
524288,7013,0.0010360311173534863
524288,7014,0.0010359095728542914
524288,7015,0.0010357883138987882
524288,7016,0.001035666901368301
524288,7017,0.0010355458743052587
524288,7018,0.0010354248817326874
524288,7019,0.0010353063402194045
524288,7020,0.0010351863176638176
524288,7021,0.0010350675185870958
524288,7022,0.0010349456858444888
524288,7023,0.0010348250274811333
524288,7024,0.0010347053670273349
524288,7025,0.0010345855527402136
524288,7026,0.0010344655220609165
524288,7027,0.001034345613490821
524288,7028,0.0010342256764371087
524288,7029,0.0010341059359795135
524288,7030,0.0010339882802275961
524288,7031,0.0010338672828900583
524288,7032,0.0010337466447667804
524288,7033,0.001033627003270297
524288,7034,0.0010335070085299972
524288,7035,0.0010333889719971571
524288,7036,0.001033269332575327
524288,7037,0.001033150114253233
524288,7038,0.0010330288189826656
524288,7039,0.0010329095436851824
524288,7040,0.0010327901772727273
524288,7041,0.0010326713194148559
524288,7042,0.0010325518585629083
524288,7043,0.0010324314959534288
524288,7044,0.0010323116166950598
524288,7045,0.0010321917209368345
524288,7046,0.0010320719097360203
524288,7047,0.0010319529056336029
524288,7048,0.0010318342846197502
524288,7049,0.0010317138394098453
524288,7050,0.001031594749503546
524288,7051,0.001031475818181818
524288,7052,0.0010313551883153716
524288,7053,0.0010312372471288813
524288,7054,0.001031116660051035
524288,7055,0.0010309964932671864
524288,7056,0.0010308792885487528
524288,7057,0.0010307604973784894
524288,7058,0.001030641989232077
524288,7059,0.0010305232030032583
524288,7060,0.0010304029322946175
524288,7061,0.0010302840770429118
524288,7062,0.0010301641724723874
524288,7063,0.0010300459320402096
524288,7064,0.001029927028029445
524288,7065,0.001029809911960368
524288,7066,0.0010296905530710445
524288,7067,0.0010295718743455497
524288,7068,0.001029452359083192
524288,7069,0.0010293331384920073
524288,7070,0.001029213093635078
524288,7071,0.0010290945243954179
524288,7072,0.0010289745472285069
524288,7073,0.0010288565429096563
524288,7074,0.0010287353788521346
524288,7075,0.0010286173795053003
524288,7076,0.001028498941209723
524288,7077,0.0010283805985587112
524288,7078,0.001028262450692286
524288,7079,0.001028143218816217
524288,7080,0.0010280237350282486
524288,7081,0.0010279065694111002
524288,7082,0.0010277888658571026
524288,7083,0.0010276715919807992
524288,7084,0.0010275537684923772
524288,7085,0.0010274367353563867
524288,7086,0.001027319102455546
524288,7087,0.001027202469592211
524288,7088,0.001027084171275395
524288,7089,0.0010269665758216955
524288,7090,0.0010268483441466855
524288,7091,0.0010267295385700183
524288,7092,0.0010266129602368866
524288,7093,0.001026495274495982
524288,7094,0.0010263775348181563
524288,7095,0.0010262585155743481
524288,7096,0.001026140111612176
524288,7097,0.0010260220140904607
524288,7098,0.0010259034539306848
524288,7099,0.0010257881222707423
524288,7100,0.001025671052394366
524288,7101,0.0010255540405576678
524288,7102,0.001025437222472543
524288,7103,0.0010253185434323526
524288,7104,0.0010252001086711712
524288,7105,0.0010250814595355383
524288,7106,0.001024963956937799
524288,7107,0.0010248461291684256
524288,7108,0.0010247289653911086
524288,7109,0.0010246118095372063
524288,7110,0.001024494624753868
524288,7111,0.0010243759156236816
524288,7112,0.0010242580928008999
524288,7113,0.0010241400188387459
524288,7114,0.0010240236952488051
524288,7115,0.0010239079226985243
524288,7116,0.0010237924550309163
524288,7117,0.001023675463819025
524288,7118,0.0010235591722393932
524288,7119,0.001023442542491923
524288,7120,0.001023325970505618
524288,7121,0.0010232103934840612
524288,7122,0.001023092652625667
524288,7123,0.001022976277411203
524288,7124,0.0010228584421673216
524288,7125,0.001022741491368421
524288,7126,0.0010226241293853494
524288,7127,0.0010225072310930264
524288,7128,0.001022389182379349
524288,7129,0.0010222713886940665
524288,7130,0.0010221546022440393
524288,7131,0.0010220374048520544
524288,7132,0.0010219184040942233
524288,7133,0.001021802504976868
524288,7134,0.0010216852211942808
524288,7135,0.0010215672316748422
524288,7136,0.0010214488186659192
524288,7137,0.00102133292700014
524288,7138,0.0010212149131409358
524288,7139,0.0010210988651071578
524288,7140,0.0010209828862745097
524288,7141,0.001020865364234701
524288,7142,0.001020748183141977
524288,7143,0.0010206307517849644
524288,7144,0.0010205162936730123
524288,7145,0.0010203984481455563
524288,7146,0.0010202827511894767
524288,7147,0.00102016671722401
524288,7148,0.001020050494404029
524288,7149,0.0010199350295146176
524288,7150,0.00101981779020979
524288,7151,0.0010197007433925325
524288,7152,0.001019583606263982
524288,7153,0.0010194679885362785
524288,7154,0.0010193537548224768
524288,7155,0.0010192379804332635
524288,7156,0.0010191210349357184
524288,7157,0.0010190056694145593
524288,7158,0.001018888887119307
524288,7159,0.001018772825254924
524288,7160,0.0010186559851955309
524288,7161,0.0010185393986873342
524288,7162,0.0010184240969003072
524288,7163,0.0010183091461678068
524288,7164,0.0010181920558347292
524288,7165,0.0010180783715282623
524288,7166,0.0010179617876081497
524288,7167,0.0010178463398911677
524288,7168,0.0010177310837053571
524288,7169,0.0010176172699121217
524288,7170,0.0010175029355648537
524288,7171,0.0010173864518198297
524288,7172,0.0010172714467373118
524288,7173,0.0010171567190854593
524288,7174,0.0010170414597156397
524288,7175,0.0010169256323344948
524288,7176,0.0010168096167781494
524288,7177,0.001016693474432214
524288,7178,0.0010165786007244359
524288,7179,0.001016463661234155
524288,7180,0.0010163471866295264
524288,7181,0.0010162312711321543
524288,7182,0.0010161152406015037
524288,7183,0.001015999108172073
524288,7184,0.0010158837912026726
524288,7185,0.0010157694235212247
524288,7186,0.001015654867520178
524288,7187,0.001015540465841102
524288,7188,0.0010154238820255983
524288,7189,0.001015309324245375
524288,7190,0.0010151946030598053
524288,7191,0.0010150803537755527
524288,7192,0.001014963973025584
524288,7193,0.0010148503250382317
524288,7194,0.0010147344236864054
524288,7195,0.0010146183841556638
524288,7196,0.0010145043307392995
524288,7197,0.0010143901867444769
524288,7198,0.001014275696026674
524288,7199,0.0010141612123906098
524288,7200,0.001014045539722222
524288,7201,0.0010139304854881266
524288,7202,0.001013816
524288,7203,0.001013701765930862
524288,7204,0.0010135878806218767
524288,7205,0.0010134723314365024
524288,7206,0.0010133576677768526
524288,7207,0.0010132437191619258
524288,7208,0.001013129960599334
524288,7209,0.0010130148805659591
524288,7210,0.0010128995883495146
524288,7211,0.0010127859495215642
524288,7212,0.0010126711844148642
524288,7213,0.0010125570481075835
524288,7214,0.0010124446614915442
524288,7215,0.001012331367983368
524288,7216,0.0010122168514412418
524288,7217,0.0010121034016904531
524288,7218,0.0010119882299806041
524288,7219,0.0010118748433301011
524288,7220,0.0010117603315789472
524288,7221,0.0010116473488436504
524288,7222,0.0010115333500415398
524288,7223,0.0010114196511144954
524288,7224,0.0010113067740863788
524288,7225,0.001011191982283737
524288,7226,0.0010110788156656519
524288,7227,0.0010109654614639547
524288,7228,0.0010108512877697842
524288,7229,0.0010107383369760685
524288,7230,0.0010106264506224065
524288,7231,0.001010512066934034
524288,7232,0.0010103990636061947
524288,7233,0.0010102846459283839
524288,7234,0.0010101730420237767
524288,7235,0.0010100585047684867
524288,7236,0.0010099442423991156
524288,7237,0.0010098309946110268
524288,7238,0.0010097195758496822
524288,7239,0.001009607034397016
524288,7240,0.0010094926906077347
524288,7241,0.0010093812431984533
524288,7242,0.0010092671690140845
524288,7243,0.0010091556865939528
524288,7244,0.00100904271783545
524288,7245,0.0010089285308488613
524288,7246,0.0010088164501794094
524288,7247,0.0010087022536221886
524288,7248,0.0010085897740066225
524288,7249,0.001008478695544213
524288,7250,0.0010083659382068965
524288,7251,0.0010082547998896704
524288,7252,0.0010081414746276889
524288,7253,0.0010080297074314076
524288,7254,0.0010079160443893025
524288,7255,0.0010078026552722262
524288,7256,0.0010076895760749724
524288,7257,0.00100757727876533
524288,7258,0.0010074654844309727
524288,7259,0.001007354556550489
524288,7260,0.0010072420487603306
524288,7261,0.0010071300077124363
524288,7262,0.001007017501239328
524288,7263,0.0010069034894671623
524288,7264,0.001006790670154185
524288,7265,0.0010066779669649002
524288,7266,0.001006564677676851
524288,7267,0.0010064523148479428
524288,7268,0.001006340514859659
524288,7269,0.0010062272942633098
524288,7270,0.0010061138872077028
524288,7271,0.0010060037029294457
524288,7272,0.001005889850660066
524288,7273,0.0010057771777808333
524288,7274,0.001005664414902392
524288,7275,0.0010055520819243985
524288,7276,0.0010054408064870807
524288,7277,0.0010053306486189364
524288,7278,0.00100521897499313
524288,7279,0.001005107139167468
524288,7280,0.001004995744230769
524288,7281,0.0010048835352286774
524288,7282,0.0010047719483658336
524288,7283,0.0010046607301936014
524288,7284,0.0010045490477759472
524288,7285,0.001004437467947838
524288,7286,0.00100432479714521
524288,7287,0.0010042116986414163
524288,7288,0.001004100150658617
524288,7289,0.0010039874517766497
524288,7290,0.001003877412345679
524288,7291,0.0010037651729529558
524288,7292,0.0010036537718047175
524288,7293,0.0010035440403126285
524288,7294,0.0010034313742802302
524288,7295,0.0010033202212474297
524288,7296,0.0010032092192982457
524288,7297,0.0010030979706728792
524288,7298,0.0010029860663195395
524288,7299,0.0010028744093711467
524288,7300,0.0010027638665753426
524288,7301,0.0010026528001643611
524288,7302,0.0010025409578197754
524288,7303,0.0010024291102286732
524288,7304,0.0010023163064074479
524288,7305,0.0010022054825462013
524288,7306,0.0010020925236791677
524288,7307,0.0010019800402353907
524288,7308,0.0010018679001094692
524288,7309,0.0010017590502120674
524288,7310,0.0010016468634746923
524288,7311,0.0010015364385173027
524288,7312,0.0010014259234135668
524288,7313,0.0010013134557637084
524288,7314,0.0010012028452283292
524288,7315,0.0010010901022556391
524288,7316,0.0010009808141060689
524288,7317,0.0010008718679786798
524288,7318,0.001000761414047554
524288,7319,0.001000652527667714
524288,7320,0.00100054083715847
524288,7321,0.0010004283972134954
524288,7322,0.0010003171756350724
524288,7323,0.0010002071132049707
524288,7324,0.0010000960008192245
524288,7325,0.0009999842465529011
524288,7326,0.000999872763035763
524288,7327,0.0009997619448614712
524288,7328,0.000999651888919214
524288,7329,0.0009995404720971482
524288,7330,0.0009994289055934515
524288,7331,0.0009993186285636338
524288,7332,0.0009992074228041463
524288,7333,0.0009990974217918996
524288,7334,0.000998986827924734
524288,7335,0.0009988761085207908
524288,7336,0.0009987657420937842
524288,7337,0.0009986559811912224
524288,7338,0.000998547388116653
524288,7339,0.000998436142253713
524288,7340,0.0009983263754768392
524288,7341,0.000998214830404577
524288,7342,0.0009981047883410514
524288,7343,0.0009979961288301784
524288,7344,0.000997886577342048
524288,7345,0.0009977755479918312
524288,7346,0.0009976655300843996
524288,7347,0.0009975549560364775
524288,7348,0.000997444292324442
524288,7349,0.000997334675193904
524288,7350,0.0009972267499319728
524288,7351,0.000997116235886274
524288,7352,0.0009970063248095757
524288,7353,0.000996897042023664
524288,7354,0.0009967875738373674
524288,7355,0.0009966782792658055
524288,7356,0.0009965692052746058
524288,7357,0.0009964610210683703
524288,7358,0.0009963517314487632
524288,7359,0.000996242566924854
524288,7360,0.0009961333366847827
524288,7361,0.000996023216682516
524288,7362,0.000995914415919587
524288,7363,0.0009958046771696319
524288,7364,0.0009956968305268876
524288,7365,0.0009955878794297352
