BLOCK_SIZE,n,t
1048576,4968,0.0001715145849436393
1048576,4969,0.00017151806117931173
1048576,4970,0.00017152240241448692
1048576,4971,0.0001715301202977268
1048576,4972,0.00017153479444891392
1048576,4973,0.0001715345706816811
1048576,4974,0.00017153620265379974
1048576,4975,0.00017153933547738693
1048576,4976,0.0001715454168006431
1048576,4977,0.00017154999477596945
1048576,4978,0.00017155407633587786
1048576,4979,0.00017155624984936736
1048576,4980,0.00017155448634538153
1048576,4981,0.0001715562698253363
1048576,4982,0.00017155717141710157
1048576,4983,0.00017156038330323097
1048576,4984,0.00017156803772070626
1048576,4985,0.00017156985275827483
1048576,4986,0.00017157489249899717
1048576,4987,0.0001715782390214558
1048576,4988,0.00017157851764234162
1048576,4989,0.00017158122790138306
1048576,4990,0.0001715837607214429
1048576,4991,0.00017158967421358444
1048576,4992,0.0001715961310096154
1048576,4993,0.0001716010534748648
1048576,4994,0.0001716056047256708
1048576,4995,0.00017161413093093092
1048576,4996,0.00017161966333066454
1048576,4997,0.0001716247344406644
1048576,4998,0.00017162544337735093
1048576,4999,0.00017163355431086216
1048576,5000,0.0001716360716
1048576,5001,0.00017163809558088384
1048576,5002,0.00017164421351459417
1048576,5003,0.00017165010073955626
1048576,5004,0.00017165071582733813
1048576,5005,0.00017165863616383617
1048576,5006,0.00017166348102277268
1048576,5007,0.00017166769203115636
1048576,5008,0.0001716717611821086
1048576,5009,0.000171673318826113
1048576,5010,0.00017167910419161678
1048576,5011,0.00017168269407303932
1048576,5012,0.0001716834249800479
1048576,5013,0.00017168592579293836
1048576,5014,0.0001716922473075389
1048576,5015,0.00017169819860418745
1048576,5016,0.00017169997647527912
1048576,5017,0.0001717042240382699
1048576,5018,0.00017170698126743722
1048576,5019,0.00017171278501693562
1048576,5020,0.000171720406374502
1048576,5021,0.000171719849432384
1048576,5022,0.00017172144563918758
1048576,5023,0.00017172181684252437
1048576,5024,0.000171727576433121
1048576,5025,0.0001717318471641791
1048576,5026,0.00017173880939116594
1048576,5027,0.0001717458209667794
1048576,5028,0.00017174443874303898
1048576,5029,0.00017175010061642472
1048576,5030,0.00017175383777335982
1048576,5031,0.00017175760882528324
1048576,5032,0.0001717559109697933
1048576,5033,0.00017175968011126565
1048576,5034,0.00017176564759634487
1048576,5035,0.00017176902840119166
1048576,5036,0.0001717708725178713
1048576,5037,0.00017177192972007147
1048576,5038,0.00017177197578404127
1048576,5039,0.00017177847549116888
1048576,5040,0.00017177817103174604
1048576,5041,0.00017178041261654435
1048576,5042,0.00017178636652122174
1048576,5043,0.00017179358953004162
1048576,5044,0.00017179188858049168
1048576,5045,0.0001717980111000991
1048576,5046,0.0001718052461355529
1048576,5047,0.00017180450089161877
1048576,5048,0.00017180821394611727
1048576,5049,0.00017181227411368588
1048576,5050,0.00017181387841584157
1048576,5051,0.00017182143298356763
1048576,5052,0.0001718225641330166
1048576,5053,0.00017182487868592917
1048576,5054,0.0001718231396913336
1048576,5055,0.00017183098278931752
1048576,5056,0.00017183717128164557
1048576,5057,0.00017184264465097885
1048576,5058,0.00017184503993673388
1048576,5059,0.0001718448622257363
1048576,5060,0.00017184485849802372
1048576,5061,0.00017184502865046433
1048576,5062,0.0001718462749901225
1048576,5063,0.00017184983014023304
1048576,5064,0.00017184916548183254
1048576,5065,0.00017185311786771965
1048576,5066,0.00017185432649032768
1048576,5067,0.00017185747819222419
1048576,5068,0.0001718657450670876
1048576,5069,0.0001718701767607023
1048576,5070,0.0001718771029585799
1048576,5071,0.00017188090672451192
1048576,5072,0.00017188694400630916
1048576,5073,0.00017189176660753006
1048576,5074,0.00017189300078833267
1048576,5075,0.00017189302266009852
1048576,5076,0.0001718930094562648
1048576,5077,0.00017190037147922
1048576,5078,0.0001719056179598267
1048576,5079,0.00017190963496751329
1048576,5080,0.00017191330393700788
1048576,5081,0.00017191847667781933
1048576,5082,0.00017192248878394333
1048576,5083,0.00017192468345465277
1048576,5084,0.0001719306463414634
1048576,5085,0.00017193856007866273
1048576,5086,0.00017193817538340542
1048576,5087,0.0001719366333792019
1048576,5088,0.000171939669418239
1048576,5089,0.0001719453126350953
1048576,5090,0.00017194948605108056
1048576,5091,0.00017195526301316046
1048576,5092,0.00017196160761979575
1048576,5093,0.00017196542980561555
1048576,5094,0.00017197137298782884
1048576,5095,0.00017197515682041217
1048576,5096,0.00017197852590266876
1048576,5097,0.00017197965116735336
1048576,5098,0.00017198413809336996
1048576,5099,0.00017199082996666013
1048576,5100,0.0001719949
1048576,5101,0.00017200398196432073
1048576,5102,0.00017201137240297924
1048576,5103,0.00017201631471683323
1048576,5104,0.000172024440830721
1048576,5105,0.00017202789696376102
1048576,5106,0.00017203006110458286
1048576,5107,0.00017203589034658312
1048576,5108,0.00017204717110415037
1048576,5109,0.00017205153258954785
1048576,5110,0.00017206110410958905
1048576,5111,0.00017206642457444728
1048576,5112,0.00017206981651017215
1048576,5113,0.0001720764220614121
1048576,5114,0.0001720766312084474
1048576,5115,0.00017207878201368524
1048576,5116,0.00017208005551211885
1048576,5117,0.00017208737463357437
1048576,5118,0.00017208713520906605
1048576,5119,0.00017209285368235985
1048576,5120,0.00017209192578125
1048576,5121,0.0001720941570005858
1048576,5122,0.00017209431120655995
1048576,5123,0.0001720991832910404
1048576,5124,0.00017210564832162374
1048576,5125,0.0001721091957073171
1048576,5126,0.0001721072887241514
1048576,5127,0.0001721108691242442
1048576,5128,0.00017211876716068643
1048576,5129,0.00017212455410411386
1048576,5130,0.0001721285395711501
1048576,5131,0.00017213062249074254
1048576,5132,0.00017213662626656273
1048576,5133,0.00017213660042859926
1048576,5134,0.0001721401355668095
1048576,5135,0.00017214793145082765
1048576,5136,0.0001721496148753894
1048576,5137,0.0001721570122639673
1048576,5138,0.00017216264499805373
1048576,5139,0.0001721661369916326
1048576,5140,0.00017217448482490273
1048576,5141,0.00017217629799649875
1048576,5142,0.00017217802489303774
1048576,5143,0.00017218545907058137
1048576,5144,0.00017219070295489892
1048576,5145,0.00017219886686103012
1048576,5146,0.00017220063894286824
1048576,5147,0.00017220568952788033
1048576,5148,0.0001722105163170163
1048576,5149,0.00017221016896484755
1048576,5150,0.0001722157436893204
1048576,5151,0.0001722199514657348
1048576,5152,0.00017222180279503104
1048576,5153,0.00017222604230545313
1048576,5154,0.00017223203647652308
1048576,5155,0.0001722355732298739
1048576,5156,0.000172234079519007
1048576,5157,0.00017223652356020944
1048576,5158,0.0001722353187281892
1048576,5159,0.00017224074277960845
1048576,5160,0.0001722453972868217
1048576,5161,0.0001722547169153265
1048576,5162,0.00017226389693917086
1048576,5163,0.00017226578655820258
1048576,5164,0.0001722707734314485
1048576,5165,0.0001722749591481123
1048576,5166,0.00017228075958188152
1048576,5167,0.0001722812332107606
1048576,5168,0.0001722851246130031
1048576,5169,0.00017228865776745984
1048576,5170,0.00017229161199226305
1048576,5171,0.00017229155637207502
1048576,5172,0.0001722955966744006
1048576,5173,0.00017229319505122751
1048576,5174,0.00017229527947429455
1048576,5175,0.00017229975806763283
1048576,5176,0.000172299785935085
1048576,5177,0.00017230164728607302
1048576,5178,0.00017230274314407107
1048576,5179,0.000172304467657849
1048576,5180,0.00017230485057915057
1048576,5181,0.00017230584404555105
1048576,5182,0.0001723063963720571
1048576,5183,0.00017230655836388193
1048576,5184,0.00017231428279320987
1048576,5185,0.00017231762970106076
1048576,5186,0.00017232058542229078
1048576,5187,0.00017232213418160786
1048576,5188,0.00017232437702390131
1048576,5189,0.00017232883792638273
1048576,5190,0.00017233251791907514
1048576,5191,0.00017233245463301868
1048576,5192,0.00017233621725731897
1048576,5193,0.000172338675139611
1048576,5194,0.0001723419611089719
1048576,5195,0.00017234242040423483
1048576,5196,0.00017234370823710545
1048576,5197,0.00017234704175485857
1048576,5198,0.0001723485821469796
1048576,5199,0.00017235585304866321
1048576,5200,0.00017236511576923077
1048576,5201,0.0001723725498942511
1048576,5202,0.0001723781564782776
1048576,5203,0.00017238190236402076
1048576,5204,0.00017238772444273638
1048576,5205,0.0001723944902977906
1048576,5206,0.00017239814636957356
1048576,5207,0.00017240122757826003
1048576,5208,0.0001724039193548387
1048576,5209,0.00017240579957765405
1048576,5210,0.00017241265604606525
1048576,5211,0.00017241401113030126
1048576,5212,0.00017241295356868765
1048576,5213,0.00017241698906579706
1048576,5214,0.00017241899961641734
1048576,5215,0.00017242016759348036
1048576,5216,0.00017242527799079754
1048576,5217,0.00017243138048686986
1048576,5218,0.00017243877769260253
1048576,5219,0.00017244613795746312
1048576,5220,0.00017245300766283525
1048576,5221,0.00017245487416203792
1048576,5222,0.00017245862581386444
1048576,5223,0.00017246410913268235
1048576,5224,0.00017246597243491578
1048576,5225,0.00017246778488038276
1048576,5226,0.00017247440604668964
1048576,5227,0.00017247478706715132
1048576,5228,0.00017247879915837798
1048576,5229,0.00017248517995792695
1048576,5230,0.0001724879445506692
1048576,5231,0.00017248793614987575
1048576,5232,0.00017248742316513762
1048576,5233,0.00017249280642079112
1048576,5234,0.00017249491287734046
1048576,5235,0.00017249451690544413
1048576,5236,0.00017250303514132926
1048576,5237,0.00017250903150658776
1048576,5238,0.00017251091523482246
1048576,5239,0.00017251856957434627
1048576,5240,0.00017252243015267174
1048576,5241,0.0001725315886281244
1048576,5242,0.00017253403624570775
1048576,5243,0.00017253571161548732
1048576,5244,0.00017253659916094584
1048576,5245,0.00017254157521448999
1048576,5246,0.00017254681700343117
1048576,5247,0.0001725524760815704
1048576,5248,0.0001725545655487805
1048576,5249,0.00017255374014097923
1048576,5250,0.00017255818933333334
1048576,5251,0.0001725604920967435
1048576,5252,0.00017256833549124143
1048576,5253,0.00017256906377308205
1048576,5254,0.00017257487856870956
1048576,5255,0.00017257662607040913
1048576,5256,0.00017257678424657534
1048576,5257,0.00017258015293893856
1048576,5258,0.00017258223316850513
1048576,5259,0.00017258233846738924
1048576,5260,0.00017258949657794677
1048576,5261,0.00017259508268390039
1048576,5262,0.00017259981451919423
1048576,5263,0.00017259983469504085
1048576,5264,0.00017260494794832826
1048576,5265,0.00017260877378917378
1048576,5266,0.00017261246486897076
1048576,5267,0.0001726201427757737
1048576,5268,0.00017262511503416856
1048576,5269,0.0001726328711330423
1048576,5270,0.00017263036622390892
1048576,5271,0.00017263628381711252
1048576,5272,0.00017264059749620637
1048576,5273,0.00017264767722359188
1048576,5274,0.00017265140500568829
1048576,5275,0.00017265663090047393
1048576,5276,0.0001726622380591357
1048576,5277,0.00017266454538563577
1048576,5278,0.00017267136377415688
1048576,5279,0.00017267175336237924
1048576,5280,0.00017267487310606062
1048576,5281,0.00017268033857224013
1048576,5282,0.00017268452063612266
1048576,5283,0.00017269093015332196
1048576,5284,0.0001726984019682059
1048576,5285,0.0001727045903500473
1048576,5286,0.00017270467385546725
1048576,5287,0.00017270829846794024
1048576,5288,0.00017271182072617247
1048576,5289,0.00017271629041406693
1048576,5290,0.00017271505860113421
1048576,5291,0.0001727149242109242
1048576,5292,0.00017271709826152684
1048576,5293,0.0001727188894766673
1048576,5294,0.00017272247298828864
1048576,5295,0.00017272663682719547
1048576,5296,0.00017272809290030212
1048576,5297,0.00017273233717198414
1048576,5298,0.0001727395658739147
1048576,5299,0.00017274309265899226
1048576,5300,0.00017274449509433961
1048576,5301,0.00017275345859271837
1048576,5302,0.00017275545529988684
1048576,5303,0.00017276071695266831
1048576,5304,0.00017276224736048265
1048576,5305,0.00017276354608859566
1048576,5306,0.00017276714662646061
1048576,5307,0.00017277283248539666
1048576,5308,0.0001727780365486059
1048576,5309,0.00017278337087963836
1048576,5310,0.00017278651713747647
1048576,5311,0.00017278939785351157
1048576,5312,0.00017279158320783133
1048576,5313,0.00017279371842650104
1048576,5314,0.00017279828377869777
1048576,5315,0.00017279996952022578
1048576,5316,0.00017280284499623778
1048576,5317,0.00017281024938875308
1048576,5318,0.0001728161635953366
1048576,5319,0.00017281771272795637
1048576,5320,0.00017282519285714287
1048576,5321,0.00017282682240180416
1048576,5322,0.0001728305321307779
1048576,5323,0.00017283237460078902
1048576,5324,0.00017283023741547707
1048576,5325,0.0001728357111737089
1048576,5326,0.00017283933383402178
1048576,5327,0.00017284274075464614
1048576,5328,0.00017284593205705705
1048576,5329,0.00017285301482454496
1048576,5330,0.00017285433958724202
1048576,5331,0.00017285950590883512
1048576,5332,0.00017286419092273067
1048576,5333,0.00017286267804237764
1048576,5334,0.00017286615860517436
1048576,5335,0.00017287112052483597
1048576,5336,0.00017287723313343329
1048576,5337,0.000172878370994941
1048576,5338,0.00017288082540277256
1048576,5339,0.0001728870818505338
1048576,5340,0.0001728908011235955
1048576,5341,0.0001728902722336641
1048576,5342,0.00017289627630101087
1048576,5343,0.0001729042998315553
1048576,5344,0.00017290876983532935
1048576,5345,0.00017291420841908324
1048576,5346,0.00017291694837261504
1048576,5347,0.0001729221365251543
1048576,5348,0.0001729295089753179
1048576,5349,0.00017293272050850626
1048576,5350,0.0001729362108411215
1048576,5351,0.00017293996225004673
1048576,5352,0.00017294395889387145
1048576,5353,0.00017294407883429853
1048576,5354,0.00017294971497945462
1048576,5355,0.00017295308347338936
1048576,5356,0.00017295492494398806
1048576,5357,0.0001729565193205152
1048576,5358,0.00017295819522209778
1048576,5359,0.00017296210113827208
1048576,5360,0.0001729670220149254
1048576,5361,0.00017296697332587203
1048576,5362,0.0001729726456546065
1048576,5363,0.0001729765791534589
1048576,5364,0.0001729816577181208
1048576,5365,0.00017298367045666356
1048576,5366,0.00017299080954155796
1048576,5367,0.00017299314775479785
1048576,5368,0.00017300041318926975
1048576,5369,0.0001730052698826597
1048576,5370,0.0001730074402234637
1048576,5371,0.00017301080357475331
