BLOCK_SIZE,n,t
8192,2780,0.002651750990647482
8192,2781,0.002650898408486156
8192,2782,0.0027175362710280372
8192,2783,0.0027166635997125407
8192,2784,0.0027157934181034483
8192,2785,0.002714930361938959
8192,2786,0.0027140679253409906
8192,2787,0.0027131982246142803
8192,2788,0.0027123264045911047
8192,2789,0.0027114641914664753
8192,2790,0.002710594406451613
8192,2791,0.0027097225682551056
8192,2792,0.0027088605143266477
8192,2793,0.002707995930540637
8192,2794,0.0027397761324266284
8192,2795,0.0027388964830053664
8192,2796,0.002738019884835479
8192,2797,0.002737146269574544
8192,2798,0.0027362696354538956
8192,2799,0.002735399436941765
8192,2800,0.0027345247750000003
8192,2801,0.0027336480706890397
8192,2802,0.002732777417558887
8192,2803,0.0027319036853371385
8192,2804,0.002731035969329529
8192,2805,0.0027301709696969695
8192,2806,0.0027293018260869566
8192,2807,0.002728433801923762
8192,2808,0.0027275674294871795
8192,2809,0.0027267039266642935
8192,2810,0.0027258347523131674
8192,2811,0.00272497576378513
8192,2812,0.002724109759601707
8192,2813,0.002723242654105937
8192,2814,0.002722373696517413
8192,2815,0.0027215112255772646
8192,2816,0.0027206466512784094
8192,2817,0.002719785435569755
8192,2818,0.0027189238644428674
8192,2819,0.0027180634359702024
8192,2820,0.002717202183687943
8192,2821,0.0027163450627437076
8192,2822,0.0027154821637136784
8192,2823,0.0027146270386114064
8192,2824,0.002713773888101983
8192,2825,0.0027129154300884954
8192,2826,0.0027120557445152156
8192,2827,0.0027112049685178636
8192,2828,0.0027103488260254594
8192,2829,0.002709491051961824
8192,2830,0.0027086327660777385
8192,2831,0.00270777642246556
8192,2832,0.0027069245939265536
8192,2833,0.0027060754747617365
8192,2834,0.002705226304163726
8192,2835,0.002704376926984127
8192,2836,0.0027035242440056418
8192,2837,0.0027026787550229114
8192,2838,0.002701830058491896
8192,2839,0.002700979328636844
8192,2840,0.0027001319830985914
8192,2841,0.002699281800774375
8192,2842,0.002698431597466573
8192,2843,0.0026975853935983117
8192,2844,0.0026967346237693392
8192,2845,0.0026958873244288225
8192,2846,0.0026950421960646523
8192,2847,0.0026941991331225854
8192,2848,0.002759276691011236
8192,2849,0.002758409585117585
8192,2850,0.0027575411466666667
8192,2851,0.002756678803928446
8192,2852,0.00275581503085554
8192,2853,0.002754950016123379
8192,2854,0.0027540846825508058
8192,2855,0.002753219514535902
8192,2856,0.002818138504201681
8192,2857,0.0028172536233811688
8192,2858,0.0028163699776067182
8192,2859,0.0028154865211612455
8192,2860,0.0028145995944055947
8192,2861,0.0028137227172317374
8192,2862,0.0028128403724668066
8192,2863,0.0028119628194201883
8192,2864,0.0028110821662011174
8192,2865,0.0028102120390924956
8192,2866,0.0028093388367062106
8192,2867,0.0028084565559818625
8192,2868,0.0028075785069735008
8192,2869,0.002838536913907285
8192,2870,0.0028376478020905927
8192,2871,0.0028367587586206897
8192,2872,0.0028358720160167133
8192,2873,0.0028349906641141668
8192,2874,0.0028341060104384135
8192,2875,0.0028985061655652177
8192,2876,0.0028975993393602225
8192,2877,0.0028966903927702473
8192,2878,0.002895784980542043
8192,2879,0.002894886944077805
8192,2880,0.0028939794291666667
8192,2881,0.0028930745296771956
8192,2882,0.0028921687931991675
8192,2883,0.0028912656982310095
8192,2884,0.002890363807212205
8192,2885,0.002889460257192374
8192,2886,0.0028885600124740124
8192,2887,0.0028876592047107725
8192,2888,0.0028867594162049863
8192,2889,0.002885858212530287
8192,2890,0.0028849604602076127
8192,2891,0.002884060592874438
8192,2892,0.0029481470242047024
8192,2893,0.002947226089872105
8192,2894,0.0029463097995853487
8192,2895,0.0029453906535405875
8192,2896,0.0029444740524861876
8192,2897,0.0029435580842250607
8192,2898,0.0029426412622498275
8192,2899,0.0029417295501897203
8192,2900,0.0029408120510344827
8192,2901,0.0029399007280248193
8192,2902,0.0030036816092350103
8192,2903,0.0030027451718911474
8192,2904,0.0030018125867768593
8192,2905,0.0030008768929432016
8192,2906,0.0029999440495526494
8192,2907,0.002999014568971448
8192,2908,0.0029980805900962863
8192,2909,0.002997147707115847
8192,2910,0.0029962177298969075
8192,2911,0.0029952861566472
8192,2912,0.002994358061813187
8192,2913,0.0029934298489529693
8192,2914,0.00299250764104324
8192,2915,0.0029915776843910807
8192,2916,0.002990648667352538
8192,2917,0.002989728271511827
8192,2918,0.002988806610692255
8192,2919,0.0029878793470366565
8192,2920,0.0029869572034246575
8192,2921,0.0029860333741869222
8192,2922,0.002985101212183436
8192,2923,0.0029841806965446457
8192,2924,0.0029832569015047876
8192,2925,0.0029823362919658117
8192,2926,0.0029814143602187285
8192,2927,0.0029805008650495386
8192,2928,0.0029795791379781424
8192,2929,0.0029786580116080573
8192,2930,0.00297773991331058
8192,2931,0.002976824060730126
8192,2932,0.00297590484515689
8192,2933,0.002974989163995909
8192,2934,0.002974076024539877
8192,2935,0.0029731615904599663
8192,2936,0.0029722472404632157
8192,2937,0.002971331747361253
8192,2938,0.0029704168774676654
8192,2939,0.002969503856413746
8192,2940,0.0029685924721088437
8192,2941,0.002967684069364162
8192,2942,0.0029667793609789257
8192,2943,0.002996948744138634
8192,2944,0.0029960297241847823
8192,2945,0.002995108791850594
8192,2946,0.0029941885451459605
8192,2947,0.002993271845266373
8192,2948,0.002992353233378562
8192,2949,0.002991441681926077
8192,2950,0.0029905259505084744
8192,2951,0.0029896086065740427
8192,2952,0.0029886921822493222
8192,2953,0.0029877758428716564
8192,2954,0.0029868603615436696
8192,2955,0.002985952073096447
8192,2956,0.002985037204330176
8192,2957,0.002984124647954007
8192,2958,0.0029832131230561193
8192,2959,0.0029823063744508277
8192,2960,0.0029813951027027026
8192,2961,0.0029804860175616345
8192,2962,0.0029795760641458478
8192,2963,0.0029786661910226123
8192,2964,0.002977755270580297
8192,2965,0.0029768460317032043
8192,2966,0.0029759398961564398
8192,2967,0.002975034932928885
8192,2968,0.0029741311725067386
8192,2969,0.0029732250602896595
8192,2970,0.002972319113804714
8192,2971,0.002971415346348031
8192,2972,0.002970513724091521
8192,2973,0.00296960889539186
8192,2974,0.0029687059751176866
8192,2975,0.0029678050211764703
8192,2976,0.0029669034616935483
8192,2977,0.0029660029795095734
8192,2978,0.002965102926124916
8192,2979,0.0029642081967103055
8192,2980,0.002963310411409396
8192,2981,0.0029624131969137875
8192,2982,0.00296151419852448
8192,2983,0.002960618925243044
8192,2984,0.0029597220435656837
8192,2985,0.002958825527638191
8192,2986,0.002957931994641661
8192,2987,0.0029570383829929697
8192,2988,0.002956142781793842
8192,2989,0.0029552488103044496
8192,2990,0.002954357493645485
8192,2991,0.0029534642159812774
8192,2992,0.0029525715354278073
8192,2993,0.0029516794513865688
8192,2994,0.0029507887855711426
8192,2995,0.002949900827378965
8192,2996,0.002949013168224299
8192,2997,0.002948124343009676
8192,2998,0.002947235523682455
8192,2999,0.0029463494944981664
8192,3000,0.002945461859333333
8192,3001,0.0029445748157280907
8192,3002,0.002943688069953364
8192,3003,0.0029428045487845484
8192,3004,0.0029419192756324902
8192,3005,0.0029410367846921795
8192,3006,0.0029401551736526945
8192,3007,0.002939272776188893
8192,3008,0.0029383921043882977
8192,3009,0.0029375133027583914
8192,3010,0.0029366314059800667
8192,3011,0.0029357505333776155
8192,3012,0.002934872141434263
8192,3013,0.0029339922914039165
8192,3014,0.0029331127332448575
8192,3015,0.002932233466666667
8192,3016,0.0029313555125994695
8192,3017,0.0029304806165064636
8192,3018,0.0029599175884691847
8192,3019,0.002959034394170255
8192,3020,0.0029581507649006624
8192,3021,0.0029572686223104934
8192,3022,0.0029563848550628723
8192,3023,0.0029555018180615284
8192,3024,0.002954618637566138
8192,3025,0.002953736186446281
8192,3026,0.0029528539411764706
8192,3027,0.0029519722200198216
8192,3028,0.002951091953104359
8192,3029,0.0029502119768900627
8192,3030,0.0029493344660066006
8192,3031,0.0029484549244473772
8192,3032,0.0029475813258575197
8192,3033,0.0029467015225848993
8192,3034,0.002945821864205669
8192,3035,0.002944944929159802
8192,3036,0.002944072074440053
8192,3037,0.0029431957721435626
8192,3038,0.002942320422646478
8192,3039,0.002941446545574202
8192,3040,0.0029405722026315793
8192,3041,0.0029396976836566923
8192,3042,0.002938824345825115
8192,3043,0.0029379506283273085
8192,3044,0.0029370787273324574
8192,3045,0.0029362068210180624
8192,3046,0.0029353411142481944
8192,3047,0.0029344702645224814
8192,3048,0.0029336005052493434
8192,3049,0.0029327339107904234
8192,3050,0.002931865868196721
8192,3051,0.0029309976735496556
8192,3052,0.0029301300478374835
8192,3053,0.002929263278742221
8192,3054,0.0029283970772757037
8192,3055,0.0029275315869067104
8192,3056,0.002926666375
8192,3057,0.0029258046581615966
8192,3058,0.0029249437665140616
8192,3059,0.002924083639751553
8192,3060,0.0029232159686274507
8192,3061,0.0029223533505390396
8192,3062,0.002921491467015023
8192,3063,0.0029206302624877572
8192,3064,0.002919769418407311
8192,3065,0.0029189092796084825
8192,3066,0.00291804815394651
8192,3067,0.002917191716335181
8192,3068,0.002916333115384615
8192,3069,0.002915476077549691
8192,3070,0.0029146190247557003
8192,3071,0.002913762100293064
8192,3072,0.0029129057337239582
8192,3073,0.0029120521542466645
8192,3074,0.0029111969011060505
8192,3075,0.0029103417749593496
8192,3076,0.002909487834850455
8192,3077,0.002908634391940202
8192,3078,0.002907784216374269
8192,3079,0.0029069326229295223
8192,3080,0.0029060787863636364
8192,3081,0.002905228129178838
8192,3082,0.0029043775957170665
8192,3083,0.002903528042166721
8192,3084,0.002902684481841764
8192,3085,0.0029018349445705024
8192,3086,0.002900985957874271
8192,3087,0.002900143871072238
8192,3088,0.0028992982856217613
8192,3089,0.002898451371965037
8192,3090,0.0029584515087378643
8192,3091,0.002957588364930443
8192,3092,0.0029567262910737387
8192,3093,0.0029854446479146463
8192,3094,0.0029845735319974144
8192,3095,0.0029837029214862683
8192,3096,0.002982830460594315
8192,3097,0.0029819597843073944
8192,3098,0.002981089301484829
8192,3099,0.0029802192384640203
8192,3100,0.002979350784516129
8192,3101,0.0029784839683972913
8192,3102,0.0029776146511927785
8192,3103,0.0029767462623267803
8192,3104,0.0029758776971649486
8192,3105,0.00297501141900161
8192,3106,0.002974144848679974
8192,3107,0.002973278836176376
8192,3108,0.00297241222007722
8192,3109,0.002971548932775812
8192,3110,0.0029706869922829582
8192,3111,0.002969822837672774
8192,3112,0.002968961638817481
8192,3113,0.0029680991590106003
8192,3114,0.0029672419736673093
8192,3115,0.0029663843800963085
8192,3116,0.0029655225693196404
8192,3117,0.002964662524863651
8192,3118,0.002963804440025658
8192,3119,0.0029629452157742867
8192,3120,0.0029620882884615384
8192,3121,0.0029612297417494393
8192,3122,0.002960370731582319
8192,3123,0.0029595110336215176
8192,3124,0.0029586542772087063
8192,3125,0.0029577980691200003
8192,3126,0.0029569433071017274
8192,3127,0.0029560914537895746
8192,3128,0.0029552446700767264
8192,3129,0.002954391068072867
8192,3130,0.002953536943769968
8192,3131,0.0029526840108591505
8192,3132,0.002951831341634738
8192,3133,0.002950980059368018
8192,3134,0.002950128872367581
8192,3135,0.0029492806379585327
8192,3136,0.002948430478954082
8192,3137,0.00294758296270322
8192,3138,0.0029467334659018483
8192,3139,0.002945890921949666
8192,3140,0.002945044547133758
8192,3141,0.0029441973135943965
8192,3142,0.0029433506193507317
8192,3143,0.002942506700604518
8192,3144,0.0029416562175572517
8192,3145,0.002940811698569157
8192,3146,0.002939965228862047
8192,3147,0.002939127536701621
8192,3148,0.002938287444726811
8192,3149,0.0029374446490949505
8192,3150,0.0029366038387301585
8192,3151,0.002935761972707077
8192,3152,0.002934920750634518
8192,3153,0.002934079812876625
8192,3154,0.002933241776791376
8192,3155,0.002932404132488114
8192,3156,0.0029315650703422053
8192,3157,0.0029307283484320554
8192,3158,0.0029298897910069663
8192,3159,0.0029290520430515984
8192,3160,0.0029282175506329115
8192,3161,0.002927380583359696
8192,3162,0.0029265467862112588
8192,3163,0.0029257111546000633
8192,3164,0.0029248759121365364
8192,3165,0.0029240406976303317
8192,3166,0.002923209008843967
8192,3167,0.002922377984212188
8192,3168,0.0029504298775252526
8192,3169,0.00294958926349006
8192,3170,0.0029487508422712935
8192,3171,0.0029479100952380954
8192,3172,0.002947073868221942
8192,3173,0.0029462346782225023
8192,3174,0.002945400004410838
8192,3175,0.0029445633089763778
8192,3176,0.0029437314023929473
8192,3177,0.0029428958973874726
8192,3178,0.002942061415984896
8192,3179,0.0029412245561497327
8192,3180,0.0029403915402515723
8192,3181,0.0029395568381012263
8192,3182,0.0029387221074795725
8192,3183,0.002937887624882187
8192,3184,0.002937056150753769
8192,3185,0.00293622575133438
8192,3186,0.002935393472693032
8192,3187,0.0029345609996862254
8192,3188,0.0029337317503136764
8192,3189,0.0029329025249294448
8192,3190,0.002932073323510972
8192,3191,0.0029312467627702916
8192,3192,0.002930419315162907
8192,3193,0.0029295894688380836
8192,3194,0.0029287624809016905
8192,3195,0.002927935184350548
8192,3196,0.0029271077465581976
8192,3197,0.0029262834382233344
8192,3198,0.002925459507817386
8192,3199,0.002924631504220069
8192,3200,0.002923808605
8192,3201,0.002922983748828491
8192,3202,0.0029221616033728924
8192,3203,0.002921337419918826
8192,3204,0.002920514244694132
8192,3205,0.002919690896723869
8192,3206,0.002918868199625702
8192,3207,0.002918046015590895
8192,3208,0.002917224125311721
8192,3209,0.0029164055680897475
8192,3210,0.002915585467912773
8192,3211,0.0029147653304266584
8192,3212,0.0029139462515566624
8192,3213,0.002913126916277622
8192,3214,0.002912311044181705
8192,3215,0.002911492098289269
8192,3216,0.0029106769129353233
8192,3217,0.002909860788312092
8192,3218,0.0029090467271597267
8192,3219,0.0029082322963653313
8192,3220,0.002907420964596273
8192,3221,0.002906608500465694
8192,3222,0.0029057963227808814
8192,3223,0.0029049851399317404
8192,3224,0.002904171597394541
8192,3225,0.0029033640105426356
8192,3226,0.0029025541996280223
8192,3227,0.002901742984815618
8192,3228,0.0029009341778190832
8192,3229,0.0029001244571074634
8192,3230,0.0028993141770897834
8192,3231,0.0028985042884555868
8192,3232,0.0028976962883663364
8192,3233,0.002896888678008042
8192,3234,0.002896082166357452
8192,3235,0.002895278624420402
8192,3236,0.002894474303461063
8192,3237,0.0028936698548038308
8192,3238,0.0028928629166151947
8192,3239,0.0028920595980240814
8192,3240,0.002891255148765432
8192,3241,0.002890456157975933
8192,3242,0.0028896546224552746
8192,3243,0.0029170673987049026
8192,3244,0.0029162579118372383
8192,3245,0.002915450386440678
8192,3246,0.002914641625385089
8192,3247,0.0029138337141977207
8192,3248,0.0029130240701970445
8192,3249,0.0029700074995383198
8192,3250,0.0029691812418461538
8192,3251,0.002968357683789603
8192,3252,0.002967531848708487
8192,3253,0.002966707304027052
8192,3254,0.0029658834818684695
8192,3255,0.0029650593837173577
8192,3256,0.0029642355214987716
8192,3257,0.00296341424316856
8192,3258,0.002962594925721301
8192,3259,0.0029617750052163237
8192,3260,0.0029609532159509204
8192,3261,0.002960133466421343
8192,3262,0.0029593187191906804
8192,3263,0.0029584983836959855
8192,3264,0.002957680544117647
8192,3265,0.0029568630964777946
8192,3266,0.0029560470924678505
