BLOCK_SIZE,n,t
65536,7614,0.0023943769148936167
65536,7615,0.0023941012646093236
65536,7616,0.002393826656512605
65536,7617,0.002393549189444663
65536,7618,0.002393272475977947
65536,7619,0.0023929968499803124
65536,7620,0.0023927210887139103
65536,7621,0.0023924457806062194
65536,7622,0.0023921700485436894
65536,7623,0.002391893881673882
65536,7624,0.0023916193895592865
65536,7625,0.002391344485770492
65536,7626,0.002391070229740362
65536,7627,0.002390795147240068
65536,7628,0.0023905202865757732
65536,7629,0.0023902443114431774
65536,7630,0.0023899693300131063
65536,7631,0.0023896958375049142
65536,7632,0.002389421621855346
65536,7633,0.00238914581999214
65536,7634,0.0023888699407911976
65536,7635,0.0023885964707269156
65536,7636,0.0023883227731796752
65536,7637,0.0023880500102134343
65536,7638,0.0023877747755957058
65536,7639,0.002387500441419034
65536,7640,0.0023872264437172774
65536,7641,0.002386951045151158
65536,7642,0.002386675983250458
65536,7643,0.0023864019364124036
65536,7644,0.0023861279612768186
65536,7645,0.0023858520460431657
65536,7646,0.0023855782487575204
65536,7647,0.002385305902706944
65536,7648,0.0023850322141736402
65536,7649,0.002384761136619166
65536,7650,0.002384487153986928
65536,7651,0.002384214116586067
65536,7652,0.002383941035546262
65536,7653,0.0023836666130929046
65536,7654,0.0023833934107656126
65536,7655,0.00238312104898759
65536,7656,0.0023828481617032397
65536,7657,0.0023825751733054725
65536,7658,0.0023823031399843302
65536,7659,0.0023820324170257218
65536,7660,0.002381759114099217
65536,7661,0.0023814856418222165
65536,7662,0.0023812128029235186
65536,7663,0.002380941537778938
65536,7664,0.002380668990083507
65536,7665,0.0023803964560991523
65536,7666,0.002380125403600313
65536,7667,0.0023798537112299464
65536,7668,0.0023795810007824726
65536,7669,0.002379309541791629
65536,7670,0.002379036274054759
65536,7671,0.0023787647847738234
65536,7672,0.0023784928623566217
65536,7673,0.0023782208961292844
65536,7674,0.002377947706541569
65536,7675,0.0023776754931596087
65536,7676,0.0023774047019280873
65536,7677,0.0023771320461117625
65536,7678,0.0023768599307111226
65536,7679,0.002376589648912619
65536,7680,0.0023763184416666664
65536,7681,0.002376045806014842
65536,7682,0.0023757746828950797
65536,7683,0.0023755025667057143
65536,7684,0.0023752314934929724
65536,7685,0.002374960342225114
65536,7686,0.0023746889071038254
65536,7687,0.002468129747105503
65536,7688,0.0024678469383454735
65536,7689,0.002467564442970477
65536,7690,0.002467282078283485
65536,7691,0.0024670018099076842
65536,7692,0.002466719031981279
65536,7693,0.0024664366816586508
65536,7694,0.002466154233168703
65536,7695,0.0024658741086419755
65536,7696,0.002465593097193347
65536,7697,0.0024653109146420683
65536,7698,0.0024650297526630296
65536,7699,0.0024647475560462396
65536,7700,0.0024644652844155847
65536,7701,0.0024641818535255165
65536,7702,0.002463899866008829
65536,7703,0.002463618773205245
65536,7704,0.0024633358821391483
65536,7705,0.00246305317871512
65536,7706,0.0024627711414482224
65536,7707,0.002462489257558064
65536,7708,0.0024622078912817855
65536,7709,0.0024619256290050588
65536,7710,0.002461644408819715
65536,7711,0.002461363934120088
65536,7712,0.002461083064834025
65536,7713,0.002460800832620252
65536,7714,0.0024605198701063
65536,7715,0.002460240734931951
65536,7716,0.0024599601568170036
65536,7717,0.0024596795604509523
65536,7718,0.002459397897901011
65536,7719,0.002459115898432439
65536,7720,0.0024588341769430054
65536,7721,0.0024585522665457843
65536,7722,0.002458272296037296
65536,7723,0.0024579919313738184
65536,7724,0.0024577112975142416
65536,7725,0.0024574298832362455
65536,7726,0.002457150407714212
65536,7727,0.0024568684907467324
65536,7728,0.0024565890463250518
65536,7729,0.0024563107545607452
65536,7730,0.0024560299650711512
65536,7731,0.0024557517607036606
65536,7732,0.002455471673047077
65536,7733,0.002455191805508858
65536,7734,0.0024549134652185156
65536,7735,0.0024546337990950223
65536,7736,0.002454354955532575
65536,7737,0.0024540745821377795
65536,7738,0.002453794690100801
65536,7739,0.002453515744928285
65536,7740,0.002453237984496124
65536,7741,0.0024529605231882186
65536,7742,0.002452680011624903
65536,7743,0.0024524018538034354
65536,7744,0.002452122984504132
65536,7745,0.0024518444144609425
65536,7746,0.0024515658595404078
65536,7747,0.0024512878187685555
65536,7748,0.0024510103717088278
65536,7749,0.0024507317145438124
65536,7750,0.0024504537078709676
65536,7751,0.0024501752849954844
65536,7752,0.002449896990712074
65536,7753,0.002449618235779698
65536,7754,0.002449340924168171
65536,7755,0.002449063978594455
65536,7756,0.0024487867761732855
65536,7757,0.002448508953719221
65536,7758,0.002448231021912864
65536,7759,0.0024479542149761567
65536,7760,0.0024476762899484535
65536,7761,0.0024473995691276897
65536,7762,0.002447121232414326
65536,7763,0.002446845231997939
65536,7764,0.002446568057187017
65536,7765,0.002446290376303928
65536,7766,0.002446012903167654
65536,7767,0.0024457361125273594
65536,7768,0.0024454606150875386
65536,7769,0.0024451836728021626
65536,7770,0.002444907186100386
65536,7771,0.0024446304766439324
65536,7772,0.002444354856150283
65536,7773,0.002444078175736524
65536,7774,0.002443801883200412
65536,7775,0.0024435236041157556
65536,7776,0.0024432470699588477
65536,7777,0.0024429705611418284
65536,7778,0.002442695129596297
65536,7779,0.002442419022753567
65536,7780,0.0024421430097686376
65536,7781,0.002441866570877779
65536,7782,0.00244159090310974
65536,7783,0.0024413159496338177
65536,7784,0.0024410393507194243
65536,7785,0.0024407635791907512
65536,7786,0.002440487821988184
65536,7787,0.002440211819442661
65536,7788,0.002439934668977915
65536,7789,0.0024396603094107073
65536,7790,0.002439384801797176
65536,7791,0.0024391082366833528
65536,7792,0.0024388312235626287
65536,7793,0.0024385546539201844
65536,7794,0.0024382803315370796
65536,7795,0.0024380039371391916
65536,7796,0.0024377290005130835
65536,7797,0.002437453818648198
65536,7798,0.002437179315978456
65536,7799,0.0024369042187459933
65536,7800,0.0024366308938461537
65536,7801,0.0024363552954749395
65536,7802,0.002436080894386055
65536,7803,0.0024358063380750996
65536,7804,0.002435533012045105
65536,7805,0.002435258652658552
65536,7806,0.0024349840146041506
65536,7807,0.002434709446906622
65536,7808,0.002434433880122951
65536,7809,0.0024341592841593033
65536,7810,0.0024338865480153645
65536,7811,0.0024336112259633847
65536,7812,0.0024333368635432668
65536,7813,0.002433063437603993
65536,7814,0.0024327881804453544
65536,7815,0.0024325136801023675
65536,7816,0.002432241071647902
65536,7817,0.0024319677569400026
65536,7818,0.002431694107444359
65536,7819,0.0024314202693439062
65536,7820,0.0024311472207161127
65536,7821,0.002430873028257256
65536,7822,0.0024306000069036055
65536,7823,0.0024303269656142145
65536,7824,0.0024300525559815952
65536,7825,0.002429779396038339
65536,7826,0.0024295073956043956
65536,7827,0.0024292342626804652
65536,7828,0.0024289604473684214
65536,7829,0.002428688026823349
65536,7830,0.0024284138347381865
65536,7831,0.002428142328182863
65536,7832,0.002427871126404495
65536,7833,0.0024275984677645857
65536,7834,0.00242732734848098
65536,7835,0.002427055692661136
65536,7836,0.0024267849364471667
65536,7837,0.00242651165854281
65536,7838,0.00242623934728247
65536,7839,0.002425968686567164
65536,7840,0.002425695819132653
65536,7841,0.0024254250388980997
65536,7842,0.002425151794695231
65536,7843,0.002424879684814484
65536,7844,0.002424606635900051
65536,7845,0.0024243345861058
65536,7846,0.002424063659189396
65536,7847,0.002423792263285332
65536,7848,0.002423520869775739
65536,7849,0.002423248795260543
65536,7850,0.002422976509808917
65536,7851,0.002422706364794294
65536,7852,0.0024224365127356088
65536,7853,0.002422164692219534
65536,7854,0.002421892650114591
65536,7855,0.002421621885677912
65536,7856,0.002421349925916497
65536,7857,0.0024210788967799412
65536,7858,0.0024208086299312803
65536,7859,0.002420539438350935
65536,7860,0.0024202687050890585
65536,7861,0.002419998409871518
65536,7862,0.0024197268081913
65536,7863,0.0024194573435075673
65536,7864,0.0024191865058494403
65536,7865,0.0024189162059758424
65536,7866,0.0024186455166539536
65536,7867,0.0024183764382865133
65536,7868,0.002418105104728012
65536,7869,0.0024178338734273733
65536,7870,0.0024175640848792886
65536,7871,0.0024172940520899504
65536,7872,0.002417025405487805
65536,7873,0.0024167566820779878
65536,7874,0.0024164875692151387
65536,7875,0.002416218603174603
65536,7876,0.002415949057643474
65536,7877,0.002415679725530024
65536,7878,0.0024154110642295
65536,7879,0.0024151414897829676
65536,7880,0.002414871236548223
65536,7881,0.002414602144651694
65536,7882,0.0024143340355239785
65536,7883,0.002414063619434226
65536,7884,0.0024137957914764077
65536,7885,0.002413524742929613
65536,7886,0.002413254588130865
65536,7887,0.002412985126156967
65536,7888,0.0024127171696247465
65536,7889,0.0024124483115730766
65536,7890,0.0024121807472750317
65536,7891,0.00241191181421873
65536,7892,0.0024116434166244296
65536,7893,0.0024113755104522997
65536,7894,0.002411106191031163
65536,7895,0.0024108368841038634
65536,7896,0.0024105685582573454
65536,7897,0.002410296037735849
65536,7898,0.0024100292398075464
65536,7899,0.0024097605729839224
65536,7900,0.002409491350886076
65536,7901,0.0024092235096823188
65536,7902,0.0024089571602126042
65536,7903,0.002408689710236619
65536,7904,0.0024084217937753037
65536,7905,0.0024081555911448452
65536,7906,0.002407888199595244
65536,7907,0.0024076211314025546
65536,7908,0.0024073522521497214
65536,7909,0.002407086030598053
65536,7910,0.002406819165107459
65536,7911,0.0024065518002780936
65536,7912,0.0024062844143073812
65536,7913,0.002406017240237584
65536,7914,0.00240575033358605
65536,7915,0.0024054825281111815
65536,7916,0.0024052161230419407
65536,7917,0.002404950839964633
65536,7918,0.002404687055569588
65536,7919,0.002404419430988761
65536,7920,0.0024041539494949497
65536,7921,0.0024038887347557127
65536,7922,0.002403622621560212
65536,7923,0.00240335666414237
65536,7924,0.00240309008632004
65536,7925,0.002402824341198738
65536,7926,0.002402558241483724
65536,7927,0.002402291698751104
65536,7928,0.002402024303481332
65536,7929,0.0024017592589229415
65536,7930,0.002401493738209332
65536,7931,0.0024012279185474717
65536,7932,0.0024009642937468482
65536,7933,0.0024006995719147864
65536,7934,0.0024004338643811443
65536,7935,0.0024001683347195965
65536,7936,0.002399903470010081
65536,7937,0.0023996368887488975
65536,7938,0.0023993728110355255
65536,7939,0.002399106751731956
65536,7940,0.0023988410801007555
65536,7941,0.002398575984636696
65536,7942,0.002398312516494586
65536,7943,0.0023980478088883295
65536,7944,0.0023977831679254783
65536,7945,0.0023975186489616114
65536,7946,0.002397255081298767
65536,7947,0.00239698982131622
65536,7948,0.0023967244514343233
65536,7949,0.002396461337526733
65536,7950,0.0023961957028930817
65536,7951,0.0023959314171802287
65536,7952,0.002395667076710261
65536,7953,0.0023954035101219667
65536,7954,0.0023951393354287153
65536,7955,0.002394875260087995
65536,7956,0.0023946115276520866
65536,7957,0.0023943467238909137
65536,7958,0.0023940822513194267
65536,7959,0.0023938184638773712
65536,7960,0.0023935543781407036
65536,7961,0.002393291407612109
65536,7962,0.002393027874152223
65536,7963,0.0023927650028883586
65536,7964,0.002392502429181316
65536,7965,0.002392239921406152
65536,7966,0.002391976144614612
65536,7967,0.002391713426885904
65536,7968,0.002391450267570281
65536,7969,0.002391185674237671
65536,7970,0.0023909228127979927
65536,7971,0.002390659565173755
65536,7972,0.0023903959867034624
65536,7973,0.00239013377524144
65536,7974,0.002389871122397793
65536,7975,0.002389608028338558
65536,7976,0.0023893443172016047
65536,7977,0.002389081267143036
65536,7978,0.002388817379543745
65536,7979,0.002388555540794586
65536,7980,0.002388293338345865
65536,7981,0.002388031256734745
65536,7982,0.002387769075419694
65536,7983,0.0023875072353751726
65536,7984,0.0023872449544088173
65536,7985,0.0023869842361928613
65536,7986,0.0023867231975957925
65536,7987,0.0023864624447226743
65536,7988,0.0023862002055583375
65536,7989,0.0023859392424583803
65536,7990,0.0023856785977471842
65536,7991,0.0023854174243523965
65536,7992,0.0023851557002002003
65536,7993,0.002384893359939947
65536,7994,0.002384631173129847
65536,7995,0.0023843708327704817
65536,7996,0.0023841103596798398
65536,7997,0.002383847830686507
65536,7998,0.002383587345336334
65536,7999,0.0023833259689961246
65536,8000,0.002383064933
65536,8001,0.002382803654543182
65536,8002,0.0023825441002249437
65536,8003,0.0023822824795701612
65536,8004,0.0023820220002498753
65536,8005,0.00238176171817614
65536,8006,0.002381502566325256
65536,8007,0.0023812420739353067
65536,8008,0.0023809806366133866
65536,8009,0.0023807205269072295
65536,8010,0.002380459779775281
65536,8011,0.002380199065035576
65536,8012,0.002379939577883175
65536,8013,0.0023796799253712714
65536,8014,0.002379421631894185
65536,8015,0.002379160727136619
65536,8016,0.002378900512225549
65536,8017,0.002378640669327679
65536,8018,0.002378380496632577
65536,8019,0.002378120640977678
65536,8020,0.0023778606528678304
65536,8021,0.00237760065253709
65536,8022,0.002377342119670905
65536,8023,0.0023770835089118782
65536,8024,0.0023768250722831503
65536,8025,0.002376565035514019
65536,8026,0.002376306727884376
65536,8027,0.0023760489662389434
65536,8028,0.002375789495266567
65536,8029,0.0023755298370905465
65536,8030,0.0023752710316313824
65536,8031,0.002375011250902752
65536,8032,0.002374751874003984
65536,8033,0.0023744926164571147
65536,8034,0.002374233784665173
65536,8035,0.0023739744044803984
65536,8036,0.002373716150074664
65536,8037,0.0023734585504541494
65536,8038,0.002373200369743717
65536,8039,0.0023729434561512628
65536,8040,0.00237268382960199
65536,8041,0.0023724259835841313
65536,8042,0.0023721678082566523
65536,8043,0.0023719100358075345
65536,8044,0.002371653955494779
65536,8045,0.0023713952509633314
65536,8046,0.0023711374414615957
65536,8047,0.0023708810722008204
65536,8048,0.002370623641898608
65536,8049,0.00237036681053547
65536,8050,0.0023701084486956524
65536,8051,0.002369850511489256
65536,8052,0.0023695937078986587
65536,8053,0.002369335647584751
65536,8054,0.0023690779349391606
65536,8055,0.002368820537306021
65536,8056,0.0023685628875372397
65536,8057,0.0023683041015266225
65536,8058,0.00236804782278481
65536,8059,0.002367790004715225
